##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	WT_rep1_ERR458493.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1093957
Sequences flagged as poor quality	0
Sequence length	51
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.507085744686492	31.0	30.0	33.0	28.0	34.0
2	28.675577742086755	31.0	28.0	31.0	16.0	34.0
3	27.469262503005144	31.0	25.0	31.0	16.0	34.0
4	31.09975620613973	35.0	28.0	37.0	19.0	37.0
5	33.49615752721542	35.0	33.0	37.0	28.0	37.0
6	34.46542414372777	35.0	35.0	37.0	31.0	37.0
7	34.86369939586291	35.0	35.0	37.0	32.0	37.0
8	34.927998998132466	35.0	35.0	37.0	32.0	37.0
9	36.57202613996711	38.0	35.0	39.0	32.0	39.0
10	36.67591779201559	39.0	35.0	39.0	32.0	39.0
11	36.649502676979075	39.0	35.0	39.0	32.0	39.0
12	36.526827836925946	38.0	35.0	39.0	32.0	39.0
13	36.557774208675475	38.0	35.0	39.0	32.0	39.0
14	37.65248908320894	39.0	36.0	41.0	32.0	41.0
15	37.69316070010064	39.0	36.0	41.0	32.0	41.0
16	37.674486291508714	39.0	36.0	41.0	32.0	41.0
17	37.48721567666736	39.0	36.0	41.0	32.0	41.0
18	37.491231373810855	39.0	36.0	41.0	32.0	41.0
19	37.55208477115645	39.0	36.0	41.0	32.0	41.0
20	37.58825895350549	39.0	36.0	41.0	32.0	41.0
21	37.54618051715013	39.0	36.0	40.0	32.0	41.0
22	37.38847413563787	39.0	36.0	40.0	32.0	41.0
23	37.3188918760061	39.0	36.0	40.0	32.0	41.0
24	37.354862211220365	39.0	36.0	40.0	32.0	41.0
25	37.37220932815458	39.0	36.0	40.0	32.0	41.0
26	37.310877849860645	39.0	36.0	40.0	31.0	41.0
27	37.2248177944837	39.0	36.0	40.0	31.0	41.0
28	37.12583127124741	39.0	36.0	40.0	31.0	41.0
29	37.124492096124435	39.0	36.0	40.0	31.0	41.0
30	37.08716064708211	39.0	36.0	40.0	31.0	41.0
31	37.07765935955435	39.0	36.0	40.0	31.0	41.0
32	37.0377510267771	39.0	36.0	40.0	31.0	41.0
33	36.99395771497417	39.0	36.0	40.0	30.0	41.0
34	36.92072266094554	39.0	36.0	40.0	30.0	41.0
35	36.85567897092847	39.0	36.0	40.0	30.0	41.0
36	36.6660152090073	39.0	35.0	40.0	30.0	41.0
37	36.65020288731641	38.0	35.0	40.0	30.0	41.0
38	36.630091493541336	38.0	35.0	40.0	30.0	41.0
39	36.5671731155795	38.0	35.0	40.0	30.0	41.0
40	36.48612148375119	38.0	35.0	40.0	30.0	41.0
41	36.400342060976804	38.0	35.0	40.0	30.0	41.0
42	36.03297295963187	38.0	35.0	40.0	29.0	41.0
43	36.25352824653986	38.0	35.0	40.0	30.0	41.0
44	36.37885584168299	38.0	35.0	40.0	30.0	41.0
45	36.454165931567694	39.0	35.0	40.0	30.0	41.0
46	36.39332898825091	39.0	35.0	40.0	30.0	41.0
47	36.32118264246218	39.0	35.0	40.0	30.0	41.0
48	36.18701100683116	38.0	35.0	40.0	30.0	41.0
49	36.055940041519	39.0	35.0	40.0	30.0	41.0
50	35.898298562009295	38.0	35.0	40.0	30.0	41.0
51	34.69877518037729	38.0	33.0	40.0	27.0	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2307	19	0.5647074298086352
2307	20	0.3904113316879645
2307	21	0.4484374925402861
2307	22	0.7377585975769136
2307	23	0.639313474796559
2307	24	0.5873404546850125
2307	25	0.5704020151776135
2307	26	0.6029451814706235
2307	27	0.6616854940731116
2307	28	0.7221757503356656
2307	29	0.6365308912117769
2307	30	0.4454851044652628
2307	31	0.44388942518551033
2307	32	0.40892639930439856
2307	33	0.6961222651423142
2307	34	0.6159514935024646
2307	35	0.5983278525306446
2307	36	0.9149003192960663
2307	37	0.4346626453057354
2307	38	0.5237099044330833
2307	39	0.4965906650701797
2307	40	0.7209352406684317
2307	41	0.491052324913845
2307	42	0.7197776713507338
2307	43	0.9976410306336305
2307	44	0.9647413786924872
2307	45	0.8180806983467193
2307	46	0.6251499367943296
2307	47	0.6801272213396885
2307	48	0.5532534194101331
2307	49	0.7521476388704684
2307	50	0.796460446673521
2307	51	0.8799121312051597
2308	1	0.1753925524356177
2308	2	-1.9395613544371564
2308	3	-1.7424850732160913
2308	4	-1.738880731380874
2308	5	-0.4294377795246547
2308	6	-0.20834297175801453
2308	7	-0.00725061311546682
2308	8	0.19753187062838862
2308	9	0.2315202797445295
2308	10	0.06588579967049668
2308	11	0.16726188780506845
2308	12	0.20581351369315826
2308	13	0.3119297075807381
2308	14	0.1232448670582258
2308	15	0.27339784586533966
2308	16	0.26593064761464547
2308	17	0.5442534415158136
2308	18	0.3647369172096333
2308	19	0.4152884805247794
2308	20	0.20044221077703384
2308	21	0.2476827469481364
2308	22	0.39746552193692963
2308	23	0.47842583883895884
2308	24	0.4164901769110614
2308	25	0.4999949350436168
2308	26	0.34749240304187623
2308	27	0.48511913849488764
2308	28	0.40369103134916173
2308	29	0.5405396586674271
2308	30	0.49988744245343497
2308	31	0.24600960549733486
2308	32	0.3306024170047337
2308	33	0.13711563440935493
2308	34	0.25953512207114215
2308	35	0.2917784528807914
2308	36	0.5236098766498429
2308	37	0.403110143961662
2308	38	0.47384637897851434
2308	39	0.5206605014385772
2308	40	0.29261194763414977
2308	41	0.0903699521866983
2308	42	0.35736400183969863
2308	43	0.49041821870658
2308	44	0.6284294998929099
2308	45	0.3332941638352054
2308	46	0.18372233033729657
2308	47	0.28188553732650945
2308	48	0.2481631945717666
2308	49	0.3689739853503937
2308	50	0.28227950072571417
2308	51	0.8380351237197345
2309	1	0.3350075901130758
2309	2	-1.116734920542708
2309	3	-0.8506603185012018
2309	4	-1.0897834638639772
2309	5	-0.2071241198846323
2309	6	-0.013357612538491992
2309	7	0.12398143284686824
2309	8	0.13578385858270536
2309	9	0.3229987904094074
2309	10	0.3057628448695695
2309	11	0.275537745088684
2309	12	0.37397779573981893
2309	13	0.21269227714179095
2309	14	0.2781998345154477
2309	15	0.2266868174025518
2309	16	0.36098539441934463
2309	17	0.49429784957032297
2309	18	0.29684741000026094
2309	19	0.1729002986182877
2309	20	0.011901570468396017
2309	21	0.04900249881813323
2309	22	0.2665422507286124
2309	23	0.24880913585946018
2309	24	0.309745703632224
2309	25	0.15629185839809168
2309	26	0.35090904773580434
2309	27	0.4744778584327207
2309	28	0.5743435522001263
2309	29	0.44284818362613976
2309	30	0.49026893539672045
2309	31	0.294693323006598
2309	32	0.3905678619873214
2309	33	0.5220619978060128
2309	34	0.5154948217616706
2309	35	0.5039601373338058
2309	36	0.7142647566787019
2309	37	0.45570454577129027
2309	38	0.4406700928796212
2309	39	0.3075996762814128
2309	40	0.6356815156270414
2309	41	0.6570875030824936
2309	42	0.9302022316236247
2309	43	0.6946543307814039
2309	44	0.404579599117163
2309	45	0.37104239792115834
2309	46	0.6287971995416939
2309	47	0.43184112927200147
2309	48	0.44545222161904974
2309	49	0.6098349465072204
2309	50	0.472634626386629
2309	51	0.7333355025759545
2310	1	-0.39892031772787817
2310	2	-3.4148211338463135
2310	3	-3.0800174348148417
2310	4	-3.783874879694526
2310	5	-1.638264959721127
2310	6	-0.6146025029138116
2310	7	-0.22858266971723395
2310	8	-0.02846734914676574
2310	9	-0.048888983652283
2310	10	0.002567006891119661
2310	11	0.03928728057735498
2310	12	0.20052926359563372
2310	13	-0.0765868012677231
2310	14	0.14085312325569532
2310	15	0.07650101286892408
2310	16	0.2649801918924055
2310	17	0.41442048056251934
2310	18	0.2506006615796039
2310	19	0.23196755985946282
2310	20	0.12804798444089727
2310	21	0.1979434129764428
2310	22	0.13075629755135765
2310	23	0.29791727409803315
2310	24	0.33070445502576007
2310	25	0.26320378704915015
2310	26	0.1849112773902064
2310	27	0.19580821889351085
2310	28	0.28398680749555893
2310	29	0.168805076974337
2310	30	0.02679810670849747
2310	31	0.25340755563387773
2310	32	0.03878413846446449
2310	33	0.23330317209066465
2310	34	0.14960853413625586
2310	35	0.3883525565088348
2310	36	0.4253015459763674
2310	37	0.5138985257044055
2310	38	0.3244865180003913
2310	39	0.2853588736058299
2310	40	0.3417944847834917
2310	41	0.09016071006874427
2310	42	0.46258796183543893
2310	43	0.4121013764893249
2310	44	0.5302949465716367
2310	45	0.3374860991474691
2310	46	0.19975595093522713
2310	47	0.29633388289519047
2310	48	0.1434641131092036
2310	49	0.26037377965474917
2310	50	0.11098468212798451
2310	51	0.48136597451946983
2311	1	0.8739592087549433
2311	2	2.9939927854000032
2311	3	4.453515348271818
2311	4	4.528813644318642
2311	5	1.6990180653450153
2311	6	0.5942172825017167
2311	7	0.06296300720936188
2311	8	0.10475042065302631
2311	9	-0.02546830305933412
2311	10	-0.4571083593044918
2311	11	-0.039287122979892786
2311	12	-0.1370042468960122
2311	13	-0.27677099898108537
2311	14	-0.17403169451176126
2311	15	-0.41413892753080006
2311	16	-0.30798380742712084
2311	17	-0.47571027634929663
2311	18	-0.4571684929294335
2311	19	-0.017041350851577874
2311	20	-0.18675822665906594
2311	21	-0.3642567524495348
2311	22	-0.30784778882212294
2311	23	-0.010658478678131189
2311	24	0.08269396631519754
2311	25	-0.20218170826084503
2311	26	-0.32540848749372486
2311	27	-0.18450667706997592
2311	28	0.008487449841084072
2311	29	-0.06310336385654836
2311	30	-0.500727132484549
2311	31	-0.2710256257656738
2311	32	-0.3022890185318232
2311	33	-0.14983276464856488
2311	34	-0.16364842167389781
2311	35	-0.20001307008602964
2311	36	-0.12062527942884316
2311	37	-0.0576182896696551
2311	38	-0.2536708009256259
2311	39	-0.450526243336256
2311	40	-0.3852972445045353
2311	41	-0.19187942626103194
2311	42	-0.16165222259692058
2311	43	-0.479697718947385
2311	44	0.07200223646012205
2311	45	-0.2302699151425145
2311	46	-0.3712997835384826
2311	47	-0.19286591296211952
2311	48	0.03277888588313971
2311	49	0.3024318664623209
2311	50	0.08144734689401645
2311	51	0.060534034401321435
2312	1	-0.23379946647884253
2312	2	-3.0782183258651017
2312	3	-0.6260984925728081
2312	4	-1.67214169043719
2312	5	-0.40763004980614426
2312	6	-0.4578440628366707
2312	7	-0.19075146375608654
2312	8	0.0053417351452011985
2312	9	-0.21536805136049963
2312	10	-0.3070598212607294
2312	11	-0.042877311244836847
2312	12	-0.13666860828178073
2312	13	-0.23098374565588387
2312	14	-0.24427778329751249
2312	15	-0.0535148204831728
2312	16	-0.051575791388778214
2312	17	-0.027719498276319143
2312	18	-0.1208670376317329
2312	19	-0.34026254151901725
2312	20	-0.11237058635519759
2312	21	-0.31441110403127936
2312	22	-0.33032292173681554
2312	23	0.03661293605971849
2312	24	-0.10287200655773177
2312	25	-0.19374675436144173
2312	26	-0.06313131507731384
2312	27	-0.02878000139268977
2312	28	-0.13180527282680998
2312	29	0.024163278425604062
2312	30	-0.0699346698311274
2312	31	-0.1997129654409946
2312	32	-0.057512658095717484
2312	33	-0.08860613506886494
2312	34	0.06749872120993672
2312	35	-0.20019565267151052
2312	36	-0.10017964535206403
2312	37	-0.23403826095055535
2312	38	-0.2808900681487998
2312	39	0.003816359929864177
2312	40	0.17521261284604606
2312	41	0.25263866719112826
2312	42	0.20796965067630424
2312	43	0.0663212274607119
2312	44	-0.08826309279412925
2312	45	-0.15215168478355423
2312	46	0.03938810689749772
2312	47	-0.09662440260041194
2312	48	-0.26922958281539877
2312	49	-0.0458537553699756
2312	50	-0.15681208066438757
2312	51	-0.0752971652867842
2313	1	0.11414027960238471
2313	2	-1.7650852268070345
2313	3	-1.17090382682483
2313	4	0.6071651664016997
2313	5	0.3605922380124724
2313	6	-0.055868228449199364
2313	7	-0.15670136749885444
2313	8	-0.09391438650391137
2313	9	0.07696331635732179
2313	10	-0.013259363991430462
2313	11	-0.08541261378546494
2313	12	-0.10389789476410982
2313	13	-0.19541903021230667
2313	14	-0.12417136536430462
2313	15	-0.3675881065010955
2313	16	-0.06337859039896188
2313	17	0.08013641257058879
2313	18	0.010621789016461491
2313	19	-0.20422758083006443
2313	20	-0.1948080608870555
2313	21	0.03421538070908525
2313	22	-0.011162457850545593
2313	23	-0.0038401445133189327
2313	24	0.0455128675869787
2313	25	-0.03071727316404349
2313	26	0.008794884419884852
2313	27	0.15938259707463232
2313	28	0.10193552544427575
2313	29	-0.03981875861578743
2313	30	-0.24861723949336323
2313	31	-0.2674990034749314
2313	32	-0.054445478360655386
2313	33	0.014480546526463911
2313	34	-0.07753061884559997
2313	35	-0.1558422000454769
2313	36	-0.15533803915760558
2313	37	0.03187605379429215
2313	38	-0.011276470571587538
2313	39	-0.29614501576322994
2313	40	0.042533945073515156
2313	41	-0.2067470014457058
2313	42	0.42962916033731346
2313	43	-0.02261484362015409
2313	44	0.056377727710597014
2313	45	-0.1388031546698727
2313	46	-0.13521956044477434
2313	47	-0.21406657806706875
2313	48	-0.37260234228309486
2313	49	-0.26337538004946737
2313	50	-0.3188050038414758
2313	51	-0.0062552681579575165
2314	1	-0.8404491938361929
2314	2	-3.4252772405640997
2314	3	-2.9580588119216387
2314	4	-6.501368289711298
2314	5	-2.949607718727435
2314	6	-1.5475604068997555
2314	7	-0.7767494562017774
2314	8	-0.6030739471178492
2314	9	-0.7650404334485899
2314	10	-0.5338496398059007
2314	11	-0.38131340637847444
2314	12	-1.1122752735079686
2314	13	-0.7393553930082746
2314	14	-0.5173544013069744
2314	15	-0.4340749117256948
2314	16	-0.3824037844635342
2314	17	-0.1796125891714837
2314	18	-0.3258591195530798
2314	19	-0.40932168049520357
2314	20	-0.34688611572684636
2314	21	-0.4018409148452733
2314	22	0.017935784730845228
2314	23	-0.12540727259099782
2314	24	-0.07852152148993952
2314	25	-0.4632759637296644
2314	26	-0.6870193879983972
2314	27	-0.03846768173752935
2314	28	-0.2782865370207759
2314	29	-0.23643495817223936
2314	30	-0.214650890815264
2314	31	0.0433588296972971
2314	32	-0.44291567781478847
2314	33	-0.21216371823604163
2314	34	-0.27179892652354454
2314	35	-0.16649207964421464
2314	36	-1.7873831732504115
2314	37	-1.0855822634960077
2314	38	-0.632450937067901
2314	39	-0.6903260852567001
2314	40	-0.35878862888373675
2314	41	-0.4797010999799838
2314	42	0.03518960733428145
2314	43	-0.06046831757569748
2314	44	0.06614445531834434
2314	45	0.017907858073904492
2314	46	-0.05835571932597361
2314	47	-0.20629412253655488
2314	48	-0.18638651393769123
2314	49	0.16288995506812398
2314	50	0.14300001881622393
2314	51	0.02040263878977555
2315	1	-0.20026286595604148
2315	2	-1.6148685634520668
2315	3	-1.0690970100778827
2315	4	-3.222818457822701
2315	5	-1.1834760214667313
2315	6	-0.7485214466855297
2315	7	-0.44124637445342074
2315	8	-0.8598357416703095
2315	9	-0.5461980794891232
2315	10	-0.7327138441315171
2315	11	-0.9930084091362303
2315	12	-0.4475043436678732
2315	13	-0.4438932836364913
2315	14	-1.0632384062039009
2315	15	-0.7685019393820482
2315	16	-0.932292121801197
2315	17	-1.2051485875909194
2315	18	-1.0673838705612155
2315	19	-0.7059645093296893
2315	20	-0.6865922765187307
2315	21	-0.2617104476966716
2315	22	-0.663075917798416
2315	23	-0.38544074198931355
2315	24	-0.5545149310996322
2315	25	-1.1783968169523575
2315	26	-1.007007298560076
2315	27	-0.48922144880886265
2315	28	-0.38486646079145714
2315	29	-0.9162565331155861
2315	30	-0.9226874272617493
2315	31	-0.7668652129967626
2315	32	-0.8299094178848136
2315	33	-0.4980342459964717
2315	34	-0.7423332726413392
2315	35	-0.9420565964371264
2315	36	-1.617263137358421
2315	37	-1.2656031730498398
2315	38	-1.2662550293662989
2315	39	-0.7325520942485113
2315	40	-0.40183784865631367
2315	41	-0.5475148520688791
2315	42	-0.7825785741578244
2315	43	-0.37572276614795896
2315	44	-0.8392039451243107
2315	45	-1.4368961060388088
2315	46	-0.9055348699841304
2315	47	-0.6393806102371968
2315	48	-0.47571099893114166
2315	49	-0.3582883182825469
2315	50	-0.4812736446716741
2315	51	-0.030353009906200157
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
2	1.0
3	0.0
4	0.0
5	1.0
6	2.0
7	7.0
8	6.0
9	11.0
10	19.0
11	39.0
12	79.0
13	120.0
14	195.0
15	251.0
16	313.0
17	428.0
18	563.0
19	798.0
20	1032.0
21	1375.0
22	1845.0
23	2542.0
24	3873.0
25	5258.0
26	7880.0
27	11152.0
28	15872.0
29	21557.0
30	28693.0
31	37403.0
32	46544.0
33	57875.0
34	71847.0
35	91206.0
36	117275.0
37	154363.0
38	200565.0
39	212796.0
40	171.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	29.1358566465533	15.639422197842384	18.52569025415981	36.69903090144451
2	22.50109008937362	27.309092670851516	33.50061748878145	16.68919975099342
3	23.00675354497122	30.0053750466203	24.852734692086614	22.13513671632186
4	28.20960507083093	33.37303680356289	17.57641851540711	20.84093961019907
5	25.050527580151687	39.09157306914257	19.63715210012825	16.220747250577492
6	19.190259937328374	40.113496338061125	20.98969245563807	19.706551268972426
7	16.256946113969743	17.68085948533626	44.14643354354879	21.91576085714521
8	20.99881439581263	22.546955684729838	28.688970407429178	27.76525951202835
9	21.199827781165073	23.39881732097331	29.969550905565757	25.43180399229586
10	19.467601987648496	41.32908453356442	22.02730274343758	17.176010735349504
11	26.022412215470993	28.763836238535884	19.836428671328033	25.377322874665094
12	22.021340875372616	23.945730956518403	28.33310632867654	25.699821839432445
13	19.854071046668196	28.27067243045202	31.408821370492625	20.46643515238716
14	21.043971563781756	28.499749076060578	29.65189673817161	20.804382621986058
15	20.957130856148826	28.222590101804734	28.341150520541486	22.47912852150496
16	21.73339537111605	28.06051791798032	27.96910664678776	22.236980064115865
17	21.851106639839035	28.9648801902323	27.6066398390342	21.57737333089446
18	21.197359676842876	28.601398409626704	27.91444270661461	22.286799206915813
19	21.757830103907764	28.443138678057796	27.800148269895086	21.998882948139357
20	22.20224378106269	28.930296163377538	27.446051353023933	21.421408702535842
21	21.073954460732917	28.56967869852289	28.00960183992607	22.34676500081813
22	21.59153235242497	28.910043585093316	27.669495553735445	21.82892850874627
23	21.981107990809292	29.106376670756916	27.62656667060136	21.285948667832432
24	21.28746992533439	28.89937693337136	27.720705995919353	22.092447145374898
25	21.69737933026618	28.719410360736298	27.670831668886436	21.912378640111083
26	22.019421238677573	29.116409511525593	27.577500760998834	21.286668488798004
27	21.32570110159723	28.69344955971761	27.964353260685748	22.01649607799941
28	21.979474513166423	28.334386086473234	27.62028123591695	22.06585816444339
29	22.064232930757726	28.466775629001535	27.793348178537347	21.675643261703396
30	21.244253658964656	28.18255196502239	28.346269551728266	22.226924824284684
31	21.627266885261488	28.692535447005685	27.98290974873784	21.697287918994988
32	22.195794159723206	28.899634811303937	27.795201813602937	21.10936921536992
33	21.197359676842876	28.61666409191586	28.12002665552668	22.065949575714587
34	21.570134840766137	28.494355811060217	27.98738890102627	21.948120447147375
35	22.15900624978861	28.47808460478794	27.805389060081886	21.557520085341565
36	21.651582283398707	28.294439360962087	27.950915803820443	22.103062551818763
37	21.7941838664591	28.53914733394457	27.723575972364543	21.943092827231784
38	22.2082769249614	28.789248571927416	27.622018050069606	21.380456453041575
39	21.62193291491233	28.520303413123404	27.61816310375025	22.239600568214023
40	21.877550945786716	28.20851276604108	28.064722836455182	21.849213451717024
41	22.075639170460995	28.62452546123842	27.89350952551152	21.406325842789066
42	21.504325601123266	28.229940618966832	28.04684300590885	22.218890774001054
43	21.8580803450227	28.280910492825583	27.788295152368875	22.072714009782835
44	22.10461654342904	28.611362238186693	27.905392990766547	21.37862822761772
45	21.30528936906565	28.30835806788068	28.250128662305094	22.136223900748572
46	21.857623288666737	28.168017572902777	27.851643163305322	22.122715975125164
47	22.19805895532416	28.75020453458897	27.509925069496056	21.541811440590813
48	21.37453356759316	28.440447482590486	28.078545297648322	22.10647365216803
49	21.815756926460548	28.23794719536508	28.181363618496885	21.764932259677483
50	22.40069765082174	28.498834963348653	27.87440456983227	21.226062815997338
51	21.43164026078022	28.255364971643992	28.17391685893662	22.13907790863917
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	2.0
1	1.5
2	1.0
3	0.5
4	0.0
5	0.5
6	1.0
7	2.5
8	4.0
9	17.5
10	31.0
11	49.0
12	67.0
13	127.5
14	188.0
15	307.5
16	427.0
17	569.0
18	711.0
19	1016.0
20	1321.0
21	1750.5
22	2180.0
23	2854.0
24	3528.0
25	4691.5
26	7735.5
27	9616.0
28	12467.5
29	15319.0
30	19182.5
31	23046.0
32	28842.5
33	34639.0
34	42617.5
35	50596.0
36	59990.5
37	69385.0
38	79561.5
39	89738.0
40	100892.0
41	112046.0
42	119066.0
43	126086.0
44	126270.5
45	126455.0
46	121559.0
47	116663.0
48	106610.0
49	96557.0
50	85490.5
51	74424.0
52	62735.5
53	51047.0
54	42024.5
55	33002.0
56	27546.5
57	22091.0
58	17603.0
59	13115.0
60	10186.5
61	7258.0
62	5586.0
63	3914.0
64	3151.5
65	2389.0
66	1794.5
67	1200.0
68	910.5
69	621.0
70	443.5
71	266.0
72	191.5
73	117.0
74	76.5
75	21.5
76	7.0
77	6.5
78	6.0
79	4.0
80	2.0
81	1.0
82	0.0
83	0.0
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.0
91	0.0
92	0.0
93	0.0
94	0.0
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0
100	0.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.014351569577232012
2	9.141127119256059E-4
3	0.0011883465255032877
4	0.0012797577966958483
5	0.0
6	9.141127119256059E-5
7	0.0
8	0.0
9	0.0
10	9.141127119256059E-5
11	0.0
12	0.0
13	0.0
14	0.0
15	0.0
16	0.0
17	0.05091607805425625
18	0.0
19	5.484676271553635E-4
20	0.0
21	0.0
22	4.5705635596280297E-4
23	0.1018321561085125
24	0.0011883465255032877
25	0.0
26	0.0
27	0.0
28	0.0
29	9.141127119256059E-5
30	0.0
31	0.0
32	1.8282254238512118E-4
33	0.0
34	0.0
35	0.0
36	0.0
37	0.0
38	0.0
39	2.7423381357768176E-4
40	0.0
41	0.0
42	4.5705635596280297E-4
43	0.0
44	0.0
45	7.312901695404847E-4
46	0.0
47	9.141127119256059E-4
48	0.0013711690678884086
49	0.0
50	0.0
51	8.227014407330452E-4
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
51	1093957.0
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	67.66351221800313
#Duplication Level	Percentage of deduplicated	Percentage of total
1	84.49089486474925	57.1695069699098
2	8.466458221023379	11.457405985628569
3	2.710668738724451	5.5024010196492315
4	1.281191806003227	3.467597496764195
5	0.7692761464942951	2.6025962968667558
6	0.48830217193764086	1.9824143986188019
7	0.3466731133380094	1.641998430799971
8	0.25316469300208716	1.3704009838490991
9	0.18647058012711382	1.135552893905619
>10	0.9618684508418873	11.27854518243395
>50	0.0385272384138909	1.7619886352791745
>100	0.006503975344743649	0.6295917062947449
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.030257130764737555	0.0	0.0	0.0	0.0
2	0.030439953307122673	0.0	0.0	0.0	0.0
3	0.030622775849507795	0.0	0.0	0.0	0.0
4	0.030805598391892917	0.0	0.0	0.0	0.0
5	0.030805598391892917	0.0	0.0	0.0	0.0
6	0.03089700966308548	0.0	0.0	0.0	0.0
7	0.031171243476663158	0.0	0.0	0.0	0.0
8	0.0315368885614334	0.0	0.0	0.0	0.0
9	0.03171971110381852	0.0	0.0	0.0	0.0
10	0.03309088017170693	0.0	0.0	0.0	0.0
11	0.03309088017170693	0.0	0.0	0.0	0.0
12	0.033639347798862296	0.0	0.0	0.0	0.0
13	0.03382217034124742	0.0	0.0	0.0	0.0
14	0.03382217034124742	0.0	0.0	0.0	0.0
15	0.03418781542601766	0.0	0.0	0.0	0.0
16	0.034279226697210216	0.0	0.0	0.0	0.0
17	0.03437063796840278	0.0	0.0	0.0	0.0
18	0.03537616195152095	0.0	0.0	0.0	0.0
19	0.03555898449390607	0.0	0.0	0.0	0.0
20	0.0470768046641687	0.0	0.0	0.0	0.0
21	0.047533861020131504	0.0	0.0	0.0	0.0
22	0.047716683562516626	0.0	0.0	0.0	0.0
23	0.048265151189671986	0.0	0.0	0.0	0.0
24	0.04863079627444223	0.0	0.0	0.0	0.0
25	0.04927067517279016	0.0	0.0	0.0	0.0
26	0.04945349771517528	0.0	0.0	0.0	0.0
27	0.04991055407113808	0.0	0.0	0.0	0.0
28	0.05448111763076611	0.0	0.0	0.0	0.0
29	0.055669464156269395	0.0	0.0	0.0	0.0
30	0.05758910085131317	0.0	0.0	0.0	0.0
31	0.09461066568430021	0.0	0.0	0.0	0.0
32	0.0957990122098035	0.0	0.0	0.0	0.0
33	0.09607324602338117	0.0	0.0	0.0	0.0
34	0.09634747983695886	0.0	0.0	0.0	0.0
35	0.09662171365053654	0.0	0.0	0.0	0.0
36	0.09689594746411422	0.0	0.0	0.0	0.0
37	0.09753582636246215	0.0	0.0	0.0	0.0
38	0.09835852780319519	0.0	0.0	0.0	0.0
39	0.09936405178631336	0.0	0.0	0.0	0.0
40	0.10009534195585384	0.0	0.0	0.0	0.0
>>END_MODULE
